,name,stock,start_time,end_time,days,成交量均值,成交金额均值,上周涨跌幅,涨跌幅均值,股价波动程度,开收盘价方差,未来一周的收益率
197,"Universal Health Services, Inc.",UHS,2020-10-12 00:00:00.000000000,2020-10-18 23:59:59.999999999,5,442800.0,48719000.71884155,0.0017034890622382591,0.005590988290321798,0.014358737987065617,5.250945768698013,0.023828479376240948
198,"Universal Health Services, Inc.",UHS,2020-10-19 00:00:00.000000000,2020-10-25 23:59:59.999999999,5,394520.0,43932217.92190552,0.027954941451608987,0.00947891819729738,0.01702002181515329,3.9916400951781954,-0.05217170204884664
199,"Universal Health Services, Inc.",UHS,2020-10-26 00:00:00.000000000,2020-11-01 23:59:59.999999999,5,800220.0,86761718.90274048,0.0473945909864869,-0.009129720099350466,0.03469928591655478,25.48200892674184,0.06453675812588015
200,"Universal Health Services, Inc.",UHS,2020-11-02 00:00:00.000000000,2020-11-08 23:59:59.999999999,5,894600.0,101831359.54406738,-0.04564860049675233,0.004812092189264835,0.02228916041146172,16.00464239926997,0.14217121479961717
201,"Universal Health Services, Inc.",UHS,2020-11-09 00:00:00.000000000,2020-11-15 23:59:59.999999999,5,674260.0,86308634.4064331,0.024060460946324178,0.01014438077779509,0.022841688205303252,13.465192683932088,-0.016741690029332
202,"Universal Health Services, Inc.",UHS,2020-11-16 00:00:00.000000000,2020-11-22 23:59:59.999999999,5,488560.0,64186630.24230957,0.050721903888975454,-0.002919246924896137,0.008358057317426951,5.209813210901262,0.008704257664020153
203,"Universal Health Services, Inc.",UHS,2020-11-23 00:00:00.000000000,2020-11-29 23:59:59.999999999,4,422625.0,55497538.06228638,-0.014596234624480686,0.0016765079228154686,0.009086224217521493,1.9987610123773938,0.023238120898887316
204,"Universal Health Services, Inc.",UHS,2020-11-30 00:00:00.000000000,2020-12-06 23:59:59.999999999,5,728400.0,94801284.27764893,0.0067060316912618744,0.007045454438082838,0.01386042221040013,4.332779286166401,-0.020935023003357093
205,"Universal Health Services, Inc.",UHS,2020-12-07 00:00:00.000000000,2020-12-13 23:59:59.999999999,5,555800.0,73068574.93713379,0.03522727219041419,0.002030230391138998,0.012392213097941597,5.223213344317583,0.03732528317506123
206,"Universal Health Services, Inc.",UHS,2020-12-14 00:00:00.000000000,2020-12-20 23:59:59.999999999,5,741500.0,100408236.65649414,0.010151151955694989,0.00405768643585246,0.014442144391426898,9.054447859176486,-0.0026222677409168467
207,"Universal Health Services, Inc.",UHS,2020-12-21 00:00:00.000000000,2020-12-27 23:59:59.999999999,4,282550.0,38071670.05233765,0.020288432179262298,0.0020617206266772188,0.005052150196755778,1.5108387634256455,0.004162755530386122
208,"Universal Health Services, Inc.",UHS,2020-12-28 00:00:00.000000000,2021-01-03 23:59:59.999999999,4,270125.0,36488881.30683899,0.008246882506708875,0.0017761815285480197,0.0046522497386517194,0.8660597044505642,0.0264727995313306
209,"Universal Health Services, Inc.",UHS,2021-01-04 00:00:00.000000000,2021-01-10 23:59:59.999999999,5,534960.0,73832845.38635254,0.007104726114192079,0.008663550212802632,0.02422437114789254,26.73200256702826,-0.06135746497557223
210,"Universal Health Services, Inc.",UHS,2021-01-11 00:00:00.000000000,2021-01-17 23:59:59.999999999,5,732380.0,97969668.45733643,0.043317751064013164,-0.0039075991760883924,0.014526294150972558,7.758929102641863,-0.02551321839836488
211,"Universal Health Services, Inc.",UHS,2021-01-18 00:00:00.000000000,2021-01-24 23:59:59.999999999,4,432700.0,55813770.41301727,-0.01953799588044196,-0.0024922413599382147,0.008238263610480875,3.4716449350559513,-0.03423722328142663
212,"Universal Health Services, Inc.",UHS,2021-01-25 00:00:00.000000000,2021-01-31 23:59:59.999999999,5,803180.0,100616248.57406616,-0.009968965439752859,-0.004515517057207441,0.011329171917130652,4.217699187871638,0.048203543983310296
213,"Universal Health Services, Inc.",UHS,2021-02-01 00:00:00.000000000,2021-02-07 23:59:59.999999999,5,649960.0,83210067.01019287,-0.022577585286037205,0.004714939584616137,0.01323678837600751,9.692858444877631,-0.01078901605589684
214,"Universal Health Services, Inc.",UHS,2021-02-08 00:00:00.000000000,2021-02-14 23:59:59.999999999,5,396520.0,51158893.53057861,0.023574697923080687,-0.003301611184192927,0.006063348130659635,1.5132767914657599,0.0030167715462421523
215,"Universal Health Services, Inc.",UHS,2021-02-15 00:00:00.000000000,2021-02-21 23:59:59.999999999,4,377300.0,47994314.42489624,-0.016508055920964635,0.0028468794438556476,0.007568315133839509,1.8197931002367613,-0.03346962014491614
216,"Universal Health Services, Inc.",UHS,2021-02-22 00:00:00.000000000,2021-02-28 23:59:59.999999999,5,834180.0,109152945.85906982,0.01138751777542259,-0.009789035609749818,0.035477173659241086,33.22881973922982,0.04795342118043214
217,"Universal Health Services, Inc.",UHS,2021-03-01 00:00:00.000000000,2021-03-07 23:59:59.999999999,5,806640.0,102338171.25717163,-0.04894517804874909,0.00537920418956127,0.01456486381921032,4.480812018168971,0.048783466401817466
218,"Universal Health Services, Inc.",UHS,2021-03-08 00:00:00.000000000,2021-03-14 23:59:59.999999999,5,494000.0,65428182.767333984,0.02689602094780635,0.004706833654953902,0.017753523319955937,7.936023607323538,0.0033446853114986615
219,"Universal Health Services, Inc.",UHS,2021-03-15 00:00:00.000000000,2021-03-21 23:59:59.999999999,5,558820.0,76653736.94580078,0.02353416827476951,-0.003040043307050704,0.009617532457995764,2.432992267459525,-0.020652343239125865
220,"Universal Health Services, Inc.",UHS,2021-03-22 00:00:00.000000000,2021-03-28 23:59:59.999999999,5,557920.0,74721620.01281738,-0.01520021653525352,-0.0031461947890377767,0.013141344549160786,5.913866095689928,-0.005549160162679348
221,"Universal Health Services, Inc.",UHS,2021-03-29 00:00:00.000000000,2021-04-04 23:59:59.999999999,4,460075.0,61357776.87187195,-0.015730973945188884,-0.0013505434652545314,0.008765481701201807,3.1769884703357603,0.028124857492029292
222,"Universal Health Services, Inc.",UHS,2021-04-05 00:00:00.000000000,2021-04-11 23:59:59.999999999,5,457980.0,62138541.767578125,-0.005402173861018125,0.002654551568871212,0.005106763657555685,1.921343932289701,0.05760609220237859
223,"Universal Health Services, Inc.",UHS,2021-04-12 00:00:00.000000000,2021-04-18 23:59:59.999999999,5,659540.0,92184588.08258057,0.01327275784435606,0.009880820632043433,0.025685776288263774,16.14581532218603,-0.004310983434468436
224,"Universal Health Services, Inc.",UHS,2021-04-19 00:00:00.000000000,2021-04-25 23:59:59.999999999,5,623760.0,90310619.22424316,0.049404103160217164,-0.0007258327452914824,0.007772882163172414,3.455681257760253,0.019929971684939256
225,"Universal Health Services, Inc.",UHS,2021-04-26 00:00:00.000000000,2021-05-02 23:59:59.999999999,5,677840.0,98812370.5166626,-0.0036291637264574124,0.003608171027961662,0.00923306555980571,5.13748655824406,0.045684323726201195
226,"Universal Health Services, Inc.",UHS,2021-05-03 00:00:00.000000000,2021-05-09 23:59:59.999999999,5,478520.0,72655945.0894165,0.01804085513980831,0.00612300665107563,0.01154730565930405,6.610911298265039,0.02944759829444026
227,"Universal Health Services, Inc.",UHS,2021-05-10 00:00:00.000000000,2021-05-16 23:59:59.999999999,5,607220.0,94084237.40905762,0.030615033255378152,0.003451105578877812,0.014054937693921493,7.98438683853902,-0.01070347062266396
228,"Universal Health Services, Inc.",UHS,2021-05-17 00:00:00.000000000,2021-05-23 23:59:59.999999999,5,650660.0,102032798.52722168,0.01725552789438906,-0.003175605269988583,0.008498793055894722,3.734570968268553,0.009996735958532059
229,"Universal Health Services, Inc.",UHS,2021-05-24 00:00:00.000000000,2021-05-30 23:59:59.999999999,5,1103980.0,174628262.08251953,-0.015878026349942915,0.0007924424505861479,0.002946234975228355,1.5424755661134986,0.0020700466430959054
230,"Universal Health Services, Inc.",UHS,2021-05-31 00:00:00.000000000,2021-06-06 23:59:59.999999999,4,708400.0,111687434.22050476,0.003962212252930739,-0.0011991171041337504,0.007595300501414105,4.521268086533059,0.003880852663147534
231,"Universal Health Services, Inc.",UHS,2021-06-07 00:00:00.000000000,2021-06-13 23:59:59.999999999,5,548740.0,86867705.64300537,-0.004796468416535002,0.0017612597918173433,0.0031628887191109427,1.1340856369261585,-0.08523521920419803
232,"Universal Health Services, Inc.",UHS,2021-06-14 00:00:00.000000000,2021-06-20 23:59:59.999999999,5,741360.0,111314120.29724121,0.008806298959086717,-0.012355296433792807,0.026609703987370063,29.26514806228002,0.030468257854591577
233,"Universal Health Services, Inc.",UHS,2021-06-21 00:00:00.000000000,2021-06-27 23:59:59.999999999,5,510020.0,76183830.72662354,-0.06177648216896404,-0.0008824576820186713,0.007091482687273026,3.908463276150053,-0.0002645086827518466
234,"Universal Health Services, Inc.",UHS,2021-06-28 00:00:00.000000000,2021-07-04 23:59:59.999999999,5,798300.0,117595242.74383545,-0.004412288410093356,0.0038025661182507393,0.014007185948069947,7.367524079957334,0.018591942867289886
235,"Universal Health Services, Inc.",UHS,2021-07-05 00:00:00.000000000,2021-07-11 23:59:59.999999999,4,692725.0,104289769.72885132,0.019012830591253697,0.005408445422725325,0.010886775233673911,4.574290321273449,-0.017018482270153984
236,"Universal Health Services, Inc.",UHS,2021-07-12 00:00:00.000000000,2021-07-18 23:59:59.999999999,5,496580.0,75473372.33795166,0.0216337816909013,-0.004331522243316197,0.007772926285835874,2.2856388959065495,0.008854696747674478
237,"Universal Health Services, Inc.",UHS,2021-07-19 00:00:00.000000000,2021-07-25 23:59:59.999999999,5,566000.0,84940278.12683105,-0.021657611216580986,0.008722356397511923,0.01988334825050645,14.523194981086391,0.05069772371152466
238,"Universal Health Services, Inc.",UHS,2021-07-26 00:00:00.000000000,2021-08-01 23:59:59.999999999,5,856620.0,134369962.40905762,0.04361178198755962,0.007502745569287823,0.013885242976627188,22.19967457386969,-0.047627877739935945
239,"Universal Health Services, Inc.",UHS,2021-08-02 00:00:00.000000000,2021-08-08 23:59:59.999999999,5,529200.0,81677923.05358887,0.03751372784643912,-0.008594872990585275,0.02470862079120205,25.822950541759084,-0.022124799882733446
240,"Universal Health Services, Inc.",UHS,2021-08-09 00:00:00.000000000,2021-08-15 23:59:59.999999999,5,483780.0,71355536.5133667,-0.04297436495292638,-0.001461897130443572,0.00844103913397908,8.66887967559711,0.02677552376867595
241,"Universal Health Services, Inc.",UHS,2021-08-16 00:00:00.000000000,2021-08-22 23:59:59.999999999,5,454700.0,68258327.90008545,-0.00730948565221786,0.002561932199523941,0.011321351337487783,4.936649829178188,0.022165621853767237
242,"Universal Health Services, Inc.",UHS,2021-08-23 00:00:00.000000000,2021-08-29 23:59:59.999999999,5,504040.0,77414010.79345703,0.012809660997619704,0.004860500916811179,0.008654345533321102,2.2800798487578864,-0.0023565129533170497
243,"Universal Health Services, Inc.",UHS,2021-08-30 00:00:00.000000000,2021-09-05 23:59:59.999999999,5,470600.0,72958374.91271973,0.024302504584055896,0.000513414711566253,0.004059894518100136,0.9594678754410393,-0.05626690403811027
244,"Universal Health Services, Inc.",UHS,2021-09-06 00:00:00.000000000,2021-09-12 23:59:59.999999999,4,657850.0,98016775.50430298,0.002567073557831265,-0.012791268172935405,0.02318584120242897,20.906205270572716,-0.010242104965947688
245,"Universal Health Services, Inc.",UHS,2021-09-13 00:00:00.000000000,2021-09-19 23:59:59.999999999,5,771700.0,112622294.63287354,-0.05116507269174162,-0.005206270531473279,0.010370536277119279,5.682270019531447,-0.00794960021465889
246,"Universal Health Services, Inc.",UHS,2021-09-20 00:00:00.000000000,2021-09-26 23:59:59.999999999,5,810240.0,116556964.72595215,-0.026031352657366395,0.00024896714332779424,0.003505137654725233,7.9129674100646055,-0.040964202387809096
247,"Universal Health Services, Inc.",UHS,2021-09-27 00:00:00.000000000,2021-10-03 23:59:59.999999999,5,723180.0,101920051.69586182,0.0012448357166389712,-0.0080470049837295,0.0206519917722709,15.01139113909435,-0.06050575178612346
248,"Universal Health Services, Inc.",UHS,2021-10-04 00:00:00.000000000,2021-10-10 23:59:59.999999999,5,715560.0,94956120.51422119,-0.040235024918647506,-0.008064172331756716,0.01503071160979115,11.092676729866866,0.0198574091636735
249,"Universal Health Services, Inc.",UHS,2021-10-11 00:00:00.000000000,2021-10-17 23:59:59.999999999,5,648320.0,83933388.14910889,-0.040320861658783576,0.004488815388591499,0.012818757842501376,3.6481780918536075,0.01954605963299362
250,"Universal Health Services, Inc.",UHS,2021-10-18 00:00:00.000000000,2021-10-24 23:59:59.999999999,5,628360.0,84056563.04046631,0.022444076942957497,0.0046322380965514495,0.016059924276239666,6.156577587618571,-0.08494330894712539
251,"Universal Health Services, Inc.",UHS,2021-10-25 00:00:00.000000000,2021-10-31 23:59:59.999999999,5,970060.0,122097660.65032959,0.023161190482757246,-0.01434662722210305,0.0302049798995089,34.344550771060824,0.04657532584941663
252,"Universal Health Services, Inc.",UHS,2021-11-01 00:00:00.000000000,2021-11-07 23:59:59.999999999,5,792460.0,99318894.81109619,-0.07173313611051525,0.007924431471050814,0.020549221745590537,9.497528725221494,0.007391535173094192
253,"Universal Health Services, Inc.",UHS,2021-11-08 00:00:00.000000000,2021-11-14 23:59:59.999999999,5,484680.0,62353439.41772461,0.03962215735525407,0.0026014287736022958,0.007320270360701682,1.9100764893114013,-0.05243055221295372
254,"Universal Health Services, Inc.",UHS,2021-11-15 00:00:00.000000000,2021-11-21 23:59:59.999999999,5,850220.0,106966146.2802124,0.01300714386801148,-0.007304938548659721,0.015829369770399265,8.579954742008274,0.003065089431118931
255,"Universal Health Services, Inc.",UHS,2021-11-22 00:00:00.000000000,2021-11-28 23:59:59.999999999,4,606600.0,77024103.05843353,-0.03652469274329861,-0.0056393923067984434,0.019086401271873166,12.176297911390957,-0.020256186945868754
256,"Universal Health Services, Inc.",UHS,2021-11-29 00:00:00.000000000,2021-12-05 23:59:59.999999999,5,1049320.0,125060899.0699768,-0.022557569227193774,0.0009416142782366091,0.01913132986612953,13.191759899131917,0.055573713088773014
257,"Universal Health Services, Inc.",UHS,2021-12-06 00:00:00.000000000,2021-12-12 23:59:59.999999999,5,793220.0,101213832.94036865,0.0047080713911830455,0.0037125063843088646,0.010749302670990475,8.611589177798512,-0.004672791158183497
258,"Universal Health Services, Inc.",UHS,2021-12-13 00:00:00.000000000,2021-12-19 23:59:59.999999999,5,747860.0,95499439.53155518,0.018562531921544324,-0.0015527992832501392,0.005226041479763775,1.303556351893857,0.0025821907493746863
259,"Universal Health Services, Inc.",UHS,2021-12-20 00:00:00.000000000,2021-12-26 23:59:59.999999999,4,506750.0,64014546.78726196,-0.007763996416250696,0.0070620470328105105,0.012726852021289318,5.03439285720696,0.011940934261818003
260,"Universal Health Services, Inc.",UHS,2021-12-27 00:00:00.000000000,2022-01-02 23:59:59.999999999,5,260020.0,33683728.992614746,0.028248188131242042,0.0014761549200140067,0.007335401454482811,2.5193159560759697,0.017815863907071527
261,"Universal Health Services, Inc.",UHS,2022-01-03 00:00:00.000000000,2022-01-09 23:59:59.999999999,5,646140.0,85172586.07635498,0.007380774600070033,-7.573469624811244e-05,0.009434629356259461,3.859718503608987,0.012881634815832224
262,"Universal Health Services, Inc.",UHS,2022-01-10 00:00:00.000000000,2022-01-16 23:59:59.999999999,5,849480.0,111338485.78063965,-0.0003786734812405622,0.0012193297702987704,0.014348370263806571,7.47479564809392,-0.039799481357172
263,"Universal Health Services, Inc.",UHS,2022-01-17 00:00:00.000000000,2022-01-23 23:59:59.999999999,4,555100.0,71180771.7578888,0.0060966488514938525,-0.0031161065304908843,0.007139026970024914,4.393454017561559,0.011141405645138165
264,"Universal Health Services, Inc.",UHS,2022-01-24 00:00:00.000000000,2022-01-30 23:59:59.999999999,5,781280.0,100108129.62768555,-0.012464426121963537,-0.0014686002622944512,0.012812921299404948,5.660231789958381,0.0002311256267037539
265,"Universal Health Services, Inc.",UHS,2022-01-31 00:00:00.000000000,2022-02-06 23:59:59.999999999,5,502860.0,65428942.140808105,-0.007343001311472256,-0.0003844508122622901,0.00903445386412436,3.7267068276643838,0.021416000168224356
266,"Universal Health Services, Inc.",UHS,2022-02-07 00:00:00.000000000,2022-02-13 23:59:59.999999999,5,684980.0,90053337.40966797,-0.0019222540613114505,0.008458458790301712,0.02614433788879538,22.109873672604273,0.016592433412713374
267,"Universal Health Services, Inc.",UHS,2022-02-14 00:00:00.000000000,2022-02-20 23:59:59.999999999,5,524220.0,70618777.7243042,0.04229229395150856,0.003887454967164391,0.015328406294307399,7.321315712493149,0.07441222504107396
268,"Universal Health Services, Inc.",UHS,2022-02-21 00:00:00.000000000,2022-02-27 23:59:59.999999999,4,1114250.0,154474752.0225525,0.019437274835821954,0.020065712448611748,0.038496085553156846,64.88729132948657,0.03346690757539931
269,"Universal Health Services, Inc.",UHS,2022-02-28 00:00:00.000000000,2022-03-06 23:59:59.999999999,5,714460.0,104858612.48046875,0.08026284979444699,0.00768431307207818,0.018999352453636383,22.142514648859496,0.008028904054596548
270,"Universal Health Services, Inc.",UHS,2022-03-07 00:00:00.000000000,2022-03-13 23:59:59.999999999,5,594180.0,89034582.59552002,0.0384215653603909,0.0003191268958531116,0.004670188542315602,1.9376118768310457,-0.02568707894554415
271,"Universal Health Services, Inc.",UHS,2022-03-14 00:00:00.000000000,2022-03-20 23:59:59.999999999,5,711000.0,104779956.05560303,0.001595634479265558,0.0008483063365455545,0.010535850215561814,5.902643603855623,0.008856294363106504
272,"Universal Health Services, Inc.",UHS,2022-03-21 00:00:00.000000000,2022-03-27 23:59:59.999999999,5,581620.0,84736045.40557861,0.0042415316827277725,0.0007319552694002033,0.011268059560468804,4.765797245373291,-0.026402863123776082
273,"Universal Health Services, Inc.",UHS,2022-03-28 00:00:00.000000000,2022-04-03 23:59:59.999999999,5,543180.0,79312467.0993042,0.0036597763470010165,-0.00693626138189609,0.014829249130987243,6.654975582121651,0.012623110001387154
274,"Universal Health Services, Inc.",UHS,2022-04-04 00:00:00.000000000,2022-04-10 23:59:59.999999999,5,652300.0,92303138.06060791,-0.03468130690948045,0.008422555317630264,0.020869583783613033,16.165423353348427,0.035205479452054794
275,"Universal Health Services, Inc.",UHS,2022-04-11 00:00:00.000000000,2022-04-17 23:59:59.999999999,4,555100.0,82469675.26855469,0.042112776588151324,0.005545786554849182,0.009130586713432986,3.0327398762788365,-0.1204843191742755
276,"Universal Health Services, Inc.",UHS,2022-04-18 00:00:00.000000000,2022-04-24 23:59:59.999999999,5,846320.0,123370914.55688477,0.022183146219396727,-0.02439894319682959,0.06207585805802329,98.00751093760623,-0.07823666591439103
277,"Universal Health Services, Inc.",UHS,2022-04-25 00:00:00.000000000,2022-05-01 23:59:59.999999999,5,1387700.0,176311989.4126892,-0.12199471598414795,-0.023392889128351566,0.052978311798430926,65.52915353648592,0.0430098751326207
278,"Universal Health Services, Inc.",UHS,2022-05-02 00:00:00.000000000,2022-05-08 23:59:59.999999999,5,686940.0,86265979.9156189,-0.11696444564175783,0.009096871736322173,0.022907045287050856,17.362891509004697,-0.024569580148921542
279,"Universal Health Services, Inc.",UHS,2022-05-09 00:00:00.000000000,2022-05-15 23:59:59.999999999,5,651680.0,80596357.81539917,0.04548435868161086,-0.0010691651528479363,0.01204797456193613,6.231376553644756,-0.02992144575533686
280,"Universal Health Services, Inc.",UHS,2022-05-16 00:00:00.000000000,2022-05-22 23:59:59.999999999,5,664020.0,80266511.09954834,-0.005345825764239681,-0.00534406438631793,0.030184868746773504,27.265614621058877,0.03332506408666171
281,"Universal Health Services, Inc.",UHS,2022-05-23 00:00:00.000000000,2022-05-29 23:59:59.999999999,5,594940.0,72730367.8527832,-0.026720321931589647,0.005289975126488726,0.011779846411280985,3.165518651340259,-0.0287752724056998
282,"Universal Health Services, Inc.",UHS,2022-05-30 00:00:00.000000000,2022-06-05 23:59:59.999999999,4,781475.0,95559055.23033142,0.026449875632443633,-0.006901529887386341,0.014276288436406617,7.166544508032292,-0.052983406487122624
283,"Universal Health Services, Inc.",UHS,2022-06-06 00:00:00.000000000,2022-06-12 23:59:59.999999999,5,718620.0,84657978.67294312,-0.027606119549545362,-0.010596681297424524,0.02513132284942414,14.481474053622588,-0.0955119439395715
284,"Universal Health Services, Inc.",UHS,2022-06-13 00:00:00.000000000,2022-06-19 23:59:59.999999999,5,1681660.0,175579534.48501587,-0.052983406487122624,-0.010533027554111176,0.028134908320468766,29.068408723763532,0.04798145411434188
285,"Universal Health Services, Inc.",UHS,2022-06-20 00:00:00.000000000,2022-06-26 23:59:59.999999999,4,902300.0,94934973.44055176,-0.05266513777055588,0.014107412965658523,0.0228944595302148,9.035597249519766,-0.025742377742576913
286,"Universal Health Services, Inc.",UHS,2022-06-27 00:00:00.000000000,2022-07-03 23:59:59.999999999,5,1290540.0,134072485.07263184,0.05642965186263409,-0.004103894323629469,0.02746756536720285,24.92628898922628,-0.02387470433277837
287,"Universal Health Services, Inc.",UHS,2022-07-04 00:00:00.000000000,2022-07-10 23:59:59.999999999,4,712600.0,73806780.14831543,-0.020519471618147343,-0.003479510347763777,0.013427141664718782,5.416494733154396,-0.0037702536117278063
288,"Universal Health Services, Inc.",UHS,2022-07-11 00:00:00.000000000,2022-07-17 23:59:59.999999999,5,526640.0,53425368.96606445,-0.013918041391055107,0.003414935288544884,0.010016500678996117,2.395038701915379,0.07704994953599466
289,"Universal Health Services, Inc.",UHS,2022-07-18 00:00:00.000000000,2022-07-24 23:59:59.999999999,5,1113140.0,120126456.90414429,0.01707467644272442,0.013956630051377658,0.025050191959917416,31.371719520297997,0.013334544658822448
290,"Universal Health Services, Inc.",UHS,2022-07-25 00:00:00.000000000,2022-07-31 23:59:59.999999999,5,855700.0,94111906.3105774,0.06978315025688829,0.004305188614723789,0.013138607223771226,7.540551701297337,-0.018849481268142645
291,"Universal Health Services, Inc.",UHS,2022-08-01 00:00:00.000000000,2022-08-07 23:59:59.999999999,5,438520.0,48253696.020355225,0.021525943073618943,0.00018140678248631997,0.005061407501427748,1.310831335175858,0.014589936149501773
292,"Universal Health Services, Inc.",UHS,2022-08-08 00:00:00.000000000,2022-08-14 23:59:59.999999999,5,484440.0,53824912.17010498,0.0009070339124315998,0.0032679618819205607,0.011249885593778297,2.8825129828936853,-0.03554839275306336
293,"Universal Health Services, Inc.",UHS,2022-08-15 00:00:00.000000000,2022-08-21 23:59:59.999999999,5,867540.0,93636827.01705933,0.016339809409602803,-0.006816343205286865,0.018492318657527037,8.965560632710286,-0.06028894578646969
294,"Universal Health Services, Inc.",UHS,2022-08-22 00:00:00.000000000,2022-08-28 23:59:59.999999999,5,519420.0,54033994.35272217,-0.034081716026434325,-0.007109590129027117,0.01629650660488958,3.2769295564672083,-0.04252809377313411
295,"Universal Health Services, Inc.",UHS,2022-08-29 00:00:00.000000000,2022-09-04 23:59:59.999999999,5,738100.0,72553080.4989624,-0.035547950645135586,-0.00820318230139137,0.017853706978827336,6.0339298102604975,0.06239689675004014
296,"Universal Health Services, Inc.",UHS,2022-09-05 00:00:00.000000000,2022-09-11 23:59:59.999999999,4,591175.0,59479687.933540344,-0.04101591150695685,0.017614045886886,0.028840140268090172,14.74438443401597,-0.03912240263782565
297,"Universal Health Services, Inc.",UHS,2022-09-12 00:00:00.000000000,2022-09-18 23:59:59.999999999,5,891440.0,89172606.13250732,0.070456183547544,-0.013491607450325913,0.03383687780279739,19.507797259528864,-0.07304509104592921
298,"Universal Health Services, Inc.",UHS,2022-09-19 00:00:00.000000000,2022-09-25 23:59:59.999999999,5,709900.0,67323212.06253052,-0.06745803725162956,-0.014196034800729996,0.0279428130588865,13.220601812750107,-0.03891007841770266
299,"Universal Health Services, Inc.",UHS,2022-09-26 00:00:00.000000000,2022-10-02 23:59:59.999999999,5,641660.0,57316483.38165283,-0.07098017400364998,-0.0038046481167727684,0.015606217878692156,2.803845325630366,
